,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Change in Share Price
220,2014-11-13,BARC.L,229.0,230.1699981689453,225.1499938964844,228.8500061035156,177.8032989501953,42750519,0.14999389648440342
221,2014-11-14,BARC.L,229.75,232.38900756835935,228.4900054931641,232.0,180.25067138671875,26585131,-2.25
222,2014-11-17,BARC.L,230.4499969482422,235.1999969482422,229.84800720214844,234.1999969482422,181.95993041992188,27211121,-3.75
223,2014-11-18,BARC.L,236.0,238.25799560546875,233.5500030517578,237.5,184.5238494873047,36732562,-1.5
224,2014-11-19,BARC.L,238.25,238.5,235.3000030517578,235.8999938964844,183.28076171875,36178263,2.3500061035155966
225,2014-11-20,BARC.L,236.3500061035156,237.1000061035156,231.8000030517578,234.0,181.8045959472656,33248392,2.3500061035155966
226,2014-11-21,BARC.L,234.1499938964844,236.7350006103516,233.5,236.25,183.5526885986328,57801657,-2.1000061035155966
227,2014-11-24,BARC.L,236.1999969482422,239.5,235.6499938964844,237.1499938964844,184.2519378662109,24517445,-0.9499969482422159
228,2014-11-25,BARC.L,237.8999938964844,239.8999938964844,237.7550048828125,238.3500061035156,185.18426513671875,53387783,-0.45001220703119316
229,2014-11-26,BARC.L,238.8500061035156,240.4239959716797,237.7270050048828,238.0,184.912353515625,26232618,0.8500061035155966
230,2014-11-27,BARC.L,239.5500030517578,244.3999938964844,239.32400512695312,243.8000030517578,189.4185791015625,34546529,-4.25
231,2014-11-28,BARC.L,243.0,246.5,242.8000030517578,245.1499938964844,190.4674835205078,33525052,-2.1499938964844034
232,2014-12-01,BARC.L,243.5,257.6470031738281,239.1750030517578,241.1999969482422,187.3985290527344,32466925,2.3000030517578125
233,2014-12-02,BARC.L,242.25,246.4499969482422,242.11199951171875,245.3500061035156,190.62286376953125,29922983,-3.1000061035155966
234,2014-12-03,BARC.L,246.5500030517578,247.6999969482422,240.8999938964844,243.8000030517578,189.4185791015625,30795048,2.75
235,2014-12-04,BARC.L,244.4499969482422,246.8999938964844,241.41099548339844,242.6499938964844,188.52513122558597,23701418,1.800003051757784
236,2014-12-05,BARC.L,244.75,249.9499969482422,243.6999969482422,249.4499969482422,193.80833435058597,39775845,-4.6999969482421875
237,2014-12-08,BARC.L,248.1999969482422,249.8699951171875,246.72000122070312,247.1499938964844,192.0213623046875,21299261,1.050003051757784
238,2014-12-09,BARC.L,245.3500061035156,245.7350006103516,236.75,238.5,185.30079650878903,43181258,6.850006103515597
239,2014-12-10,BARC.L,237.3000030517578,241.3500061035156,236.1999969482422,237.6999969482422,184.67922973632807,30664174,-0.399993896484375
240,2014-12-11,BARC.L,236.5500030517578,240.1000061035156,235.8500061035156,237.25,184.32962036132807,31257541,-0.6999969482421875
241,2014-12-12,BARC.L,235.3999938964844,237.8000030517578,231.8000030517578,232.3000030517578,180.48374938964844,35580785,3.099990844726591
242,2014-12-15,BARC.L,231.0500030517578,233.1499938964844,224.8159942626953,225.1999969482422,174.96746826171875,47197786,5.850006103515625
243,2014-12-16,BARC.L,227.0,230.5500030517578,220.9459991455078,230.1499938964844,178.8133544921875,62806921,-3.1499938964844034
244,2014-12-17,BARC.L,227.5,229.4499969482422,223.0200042724609,228.1000061035156,177.22061157226562,40153618,-0.6000061035155966
245,2014-12-18,BARC.L,230.5500030517578,235.25,227.8000030517578,234.6999969482422,182.3484344482422,52500792,-4.149993896484375
246,2014-12-19,BARC.L,237.6000061035156,239.8350067138672,235.25,237.6999969482422,184.67922973632807,55772106,-0.09999084472659092
247,2014-12-22,BARC.L,239.3000030517578,241.60899353027344,238.0,240.3500061035156,186.7381591796875,19090469,-1.050003051757784
248,2014-12-23,BARC.L,240.8999938964844,243.6000061035156,238.91799926757807,243.0500030517578,188.8358917236328,21320361,-2.150009155273409
249,2014-12-24,BARC.L,241.5,244.1000061035156,240.6999969482422,243.1499938964844,188.91360473632807,5343807,-1.6499938964844034
250,2014-12-29,BARC.L,244.5,246.50999450683597,237.8730010986328,242.4499969482422,188.36973571777344,25534727,2.0500030517578125
251,2014-12-30,BARC.L,240.6999969482422,244.4949951171875,240.4499969482422,241.3999938964844,187.5539093017578,17735056,-0.6999969482422159
252,2014-12-31,BARC.L,242.5,244.6499938964844,241.6210021972656,243.5,189.1855010986328,8019207,-1.0
253,2015-01-02,BARC.L,242.1999969482422,245.6000061035156,241.5500030517578,243.1499938964844,188.91360473632807,20219711,-0.9499969482422159
254,2015-01-05,BARC.L,242.3000030517578,243.1499938964844,234.1999969482422,234.6999969482422,182.3484344482422,39050852,7.600006103515625
255,2015-01-06,BARC.L,234.0500030517578,235.8500061035156,230.25,230.3500061035156,178.96871948242188,37573308,3.699996948242216
256,2015-01-07,BARC.L,232.1000061035156,233.4600067138672,230.1499938964844,230.6000061035156,179.1629638671875,37219841,1.5
257,2015-01-08,BARC.L,234.3000030517578,238.3500061035156,231.5500030517578,237.0500030517578,184.1742248535156,41082776,-2.75
258,2015-01-09,BARC.L,235.3999938964844,235.3999938964844,228.3000030517578,231.0,179.47373962402344,46867721,4.399993896484403
259,2015-01-12,BARC.L,231.3500061035156,233.7729949951172,228.1999969482422,231.3999938964844,179.78453063964844,34490093,-0.04998779296880684
260,2015-01-13,BARC.L,230.25,234.8999938964844,229.6499938964844,233.0,181.0276031494141,25844745,-2.75
261,2015-01-14,BARC.L,231.0,232.81900024414065,222.8999938964844,223.5500030517578,173.68551635742188,60864512,7.4499969482421875
262,2015-01-15,BARC.L,227.5,229.25,219.54400634765625,227.9499969482422,177.10406494140625,56132853,-0.4499969482421875
263,2015-01-16,BARC.L,226.8000030517578,227.14300537109372,223.3500061035156,224.3500061035156,174.3070526123047,43987461,2.449996948242216
264,2015-01-19,BARC.L,224.1499938964844,230.3000030517578,223.0500030517578,230.0,178.69677734375,55228983,-5.850006103515597
265,2015-01-20,BARC.L,231.3999938964844,237.7819976806641,230.6499938964844,235.25,182.77574157714844,50977535,-3.8500061035155966
266,2015-01-21,BARC.L,235.25,238.0,234.25,237.8999938964844,184.8346099853516,28672971,-2.6499938964844034
267,2015-01-22,BARC.L,238.5,243.4290008544922,236.6999969482422,243.3999938964844,189.1078338623047,65363101,-4.899993896484403
268,2015-01-23,BARC.L,244.1999969482422,246.16700744628903,241.07400512695312,243.1499938964844,188.91360473632807,43954371,1.050003051757784
269,2015-01-26,BARC.L,240.3500061035156,241.75,239.1999969482422,240.75,187.04893493652344,30093855,-0.3999938964844034
270,2015-01-27,BARC.L,240.8999938964844,241.5,237.6999969482422,239.4499969482422,186.03887939453125,24688504,1.449996948242216
271,2015-01-28,BARC.L,241.75,243.0,235.1999969482422,236.8500061035156,184.0188446044922,29917309,4.899993896484403
272,2015-01-29,BARC.L,234.8999938964844,237.6000061035156,233.6999969482422,236.5500030517578,183.7857666015625,27623329,-1.650009155273409
273,2015-01-30,BARC.L,237.75,239.3500061035156,234.1499938964844,234.1499938964844,181.9210968017578,30434587,3.6000061035155966
274,2015-02-02,BARC.L,236.5500030517578,237.9499969482422,233.25,235.8500061035156,183.2418975830078,37110013,0.6999969482422159
275,2015-02-03,BARC.L,239.9499969482422,248.8500061035156,238.8000030517578,248.4499969482422,193.03140258789065,66603907,-8.5
276,2015-02-04,BARC.L,248.75,250.0,245.0500030517578,248.75,193.26446533203125,45978031,0.0
277,2015-02-05,BARC.L,246.0500030517578,248.8500061035156,244.1000061035156,248.8000030517578,193.3033142089844,26413977,-2.75
278,2015-02-06,BARC.L,248.0500030517578,257.6000061035156,246.9499969482422,255.4499969482422,198.46995544433597,50807751,-7.399993896484375
279,2015-02-09,BARC.L,253.3999938964844,255.1199951171875,249.3999938964844,253.6499938964844,197.07150268554688,31406863,-0.25
280,2015-02-10,BARC.L,253.3000030517578,254.43600463867188,248.3999938964844,253.1999969482422,196.7218475341797,52510700,0.100006103515625
281,2015-02-11,BARC.L,253.0,254.4499969482422,249.1000061035156,251.0,195.0125732421875,34724177,2.0
282,2015-02-12,BARC.L,251.6000061035156,256.70001220703125,251.0500030517578,253.3500061035156,196.83840942382807,41779731,-1.75
283,2015-02-13,BARC.L,255.6999969482422,260.25,254.6000061035156,256.45001220703125,199.2469482421875,41448524,-0.7500152587890625
284,2015-02-16,BARC.L,254.3000030517578,259.1629943847656,254.3000030517578,258.79998779296875,201.07272338867188,18762501,-4.4999847412109375
285,2015-02-17,BARC.L,256.6000061035156,258.1000061035156,254.2209930419922,257.54998779296875,200.10153198242188,26978599,-0.949981689453125
286,2015-02-18,BARC.L,260.29998779296875,263.7080078125,258.20001220703125,260.3500061035156,202.2770233154297,47455508,-0.050018310546875
287,2015-02-19,BARC.L,259.1000061035156,262.3070068359375,257.45001220703125,260.3999938964844,202.3158416748047,36082492,-1.29998779296875
288,2015-02-20,BARC.L,259.1000061035156,264.21600341796875,257.95001220703125,261.5,203.1704559326172,39275392,-2.399993896484375
289,2015-02-23,BARC.L,264.0,264.25,260.3500061035156,262.8500061035156,204.21934509277344,39601203,1.149993896484375
290,2015-02-24,BARC.L,262.79998779296875,264.70001220703125,261.1000061035156,264.0,205.11285400390625,26668647,-1.20001220703125
291,2015-02-25,BARC.L,262.95001220703125,269.9389953613281,262.5,262.8999938964844,204.2582092285156,25320216,0.050018310546875
292,2015-02-26,BARC.L,263.20001220703125,264.95001220703125,260.5,262.1000061035156,203.63668823242188,23202372,1.100006103515625
293,2015-02-27,BARC.L,261.0,263.70001220703125,256.0,256.8999938964844,199.5965576171875,41803803,4.100006103515625
294,2015-03-02,BARC.L,255.0,264.0,254.20899963378903,262.75,204.1416473388672,44514567,-7.75
295,2015-03-03,BARC.L,257.5,263.0639953613281,253.3999938964844,254.3000030517578,197.57650756835935,66495839,3.1999969482421875
296,2015-03-04,BARC.L,255.0500030517578,262.3999938964844,252.8999938964844,262.3999938964844,203.8697204589844,48202782,-7.3499908447265625
297,2015-03-05,BARC.L,262.20001220703125,266.0,262.010986328125,266.0,206.66671752929688,59603687,-3.79998779296875
298,2015-03-06,BARC.L,266.0,268.1700134277344,264.45001220703125,265.0,205.8897705078125,36330501,1.0
299,2015-03-09,BARC.L,263.75,264.8500061035156,260.04998779296875,262.70001220703125,204.10276794433597,40265273,1.04998779296875
300,2015-03-10,BARC.L,259.3999938964844,260.95001220703125,254.3000030517578,254.3000030517578,200.244384765625,41894665,5.0999908447265625
301,2015-03-11,BARC.L,252.1499938964844,263.9809875488281,250.5,255.0,200.79556274414065,39519142,-2.8500061035155966
302,2015-03-12,BARC.L,255.0,257.8500061035156,252.0,254.5,200.40187072753903,35839890,0.5
303,2015-03-13,BARC.L,256.0,256.3999938964844,248.1499938964844,250.0,196.8584442138672,38870903,6.0
304,2015-03-16,BARC.L,251.6000061035156,256.718994140625,251.3999938964844,251.8500061035156,198.315185546875,29822569,-0.25
305,2015-03-17,BARC.L,252.75,254.6999969482422,238.7830047607422,250.0,196.8584442138672,35199431,2.75
306,2015-03-18,BARC.L,251.3000030517578,253.3000030517578,250.1999969482422,252.3500061035156,198.7088928222656,37933134,-1.050003051757784
307,2015-03-19,BARC.L,253.1999969482422,254.7250061035156,252.1000061035156,252.8000030517578,199.0632476806641,44500418,0.399993896484375
308,2015-03-20,BARC.L,253.0500030517578,255.3000030517578,251.1000061035156,255.3000030517578,201.0318603515625,61802208,-2.25
309,2015-03-23,BARC.L,255.8500061035156,257.95001220703125,246.5379943847656,257.1499938964844,202.4885711669922,27104068,-1.2999877929687784
310,2015-03-24,BARC.L,257.20001220703125,259.8999938964844,256.8500061035156,258.45001220703125,203.5122528076172,36456067,-1.25
311,2015-03-25,BARC.L,258.45001220703125,260.0,250.6439971923828,251.8999938964844,198.3545379638672,41860488,6.550018310546847
312,2015-03-26,BARC.L,250.1499938964844,251.7779998779297,246.4499969482422,250.0,196.8584442138672,40638745,0.14999389648440342
313,2015-03-27,BARC.L,250.9499969482422,253.25799560546875,243.1499938964844,244.25,192.3306884765625,45277658,6.6999969482421875
314,2015-03-30,BARC.L,247.3999938964844,248.9499969482422,245.0,247.8000030517578,195.12608337402344,34875856,-0.4000091552734091
315,2015-03-31,BARC.L,248.5,248.5,242.0,242.6000061035156,191.0314178466797,46741243,5.899993896484403
316,2015-04-01,BARC.L,243.3999938964844,252.1499938964844,243.3999938964844,249.3000030517578,196.30723571777344,49780346,-5.900009155273409
317,2015-04-02,BARC.L,250.6499938964844,255.50999450683597,249.9499969482422,254.75,200.59873962402344,38046988,-4.100006103515597
318,2015-04-07,BARC.L,257.20001220703125,259.0,256.0,258.0,203.15792846679688,35822684,-0.79998779296875
319,2015-04-08,BARC.L,258.0,258.1000061035156,255.6999969482422,255.9499969482422,201.54364013671875,29089328,2.0500030517578125
320,2015-04-09,BARC.L,257.8999938964844,258.8729858398437,256.29998779296875,257.95001220703125,203.11854553222656,28388642,-0.050018310546875
321,2015-04-10,BARC.L,259.5,259.8999938964844,255.75,257.04998779296875,202.4098358154297,44749195,2.45001220703125
322,2015-04-13,BARC.L,255.8999938964844,260.04998779296875,255.8999938964844,259.45001220703125,204.29966735839844,28900664,-3.5500183105468466
323,2015-04-14,BARC.L,259.95001220703125,264.1499938964844,259.8999938964844,262.1499938964844,206.4257354736328,50441866,-2.199981689453125
324,2015-04-15,BARC.L,263.29998779296875,263.29998779296875,259.3399963378906,259.6499938964844,204.45718383789065,36941797,3.649993896484375
325,2015-04-16,BARC.L,261.45001220703125,262.1000061035156,257.5,260.3500061035156,205.0083770751953,34927443,1.100006103515625
326,2015-04-17,BARC.L,260.70001220703125,261.3500061035156,254.0749969482422,255.3000030517578,201.0318603515625,41661498,5.4000091552734375
327,2015-04-20,BARC.L,255.5500030517578,258.7330017089844,254.0,257.25,202.5673065185547,26487252,-1.6999969482421875
328,2015-04-21,BARC.L,258.6499938964844,259.6499938964844,253.6499938964844,255.0,200.79556274414065,31108276,3.649993896484375
329,2015-04-22,BARC.L,255.25,256.75,252.3500061035156,253.3000030517578,199.45697021484372,34203659,1.9499969482421875
330,2015-04-23,BARC.L,254.6000061035156,261.5379943847656,253.1750030517578,258.45001220703125,203.5122528076172,38191193,-3.8500061035156534
331,2015-04-24,BARC.L,259.0,265.25,258.6000061035156,261.75,206.1107635498047,51429607,-2.75
332,2015-04-27,BARC.L,263.25,264.20001220703125,258.6499938964844,263.75,207.6856689453125,34999068,-0.5
333,2015-04-28,BARC.L,264.5,265.0,258.97100830078125,261.3999938964844,205.83518981933597,34098106,3.100006103515625
334,2015-04-29,BARC.L,260.0,264.1499938964844,253.9499969482422,256.95001220703125,202.33111572265625,50518060,3.04998779296875
335,2015-04-30,BARC.L,258.1000061035156,258.20001220703125,252.8000030517578,255.3000030517578,201.0318603515625,38686597,2.8000030517578125
336,2015-05-01,BARC.L,254.5,257.8800048828125,252.0,254.3500061035156,200.28379821777344,28669658,0.14999389648440342
337,2015-05-05,BARC.L,255.6499938964844,257.95001220703125,250.1999969482422,250.1999969482422,197.0159149169922,22382946,5.449996948242216
338,2015-05-06,BARC.L,250.1000061035156,253.0500030517578,247.6499938964844,249.4499969482422,196.4253387451172,43993493,0.6500091552734091
339,2015-05-07,BARC.L,246.8500061035156,250.1000061035156,243.0500030517578,248.8999938964844,196.78109741210935,44742242,-2.049987792968807
340,2015-05-08,BARC.L,262.5,265.25,257.29998779296875,258.04998779296875,204.01513671875,96188190,4.45001220703125
341,2015-05-11,BARC.L,258.0,263.04998779296875,256.82000732421875,260.79998779296875,206.1892852783203,45026160,-2.79998779296875
342,2015-05-12,BARC.L,259.04998779296875,259.2229919433594,256.3999938964844,257.45001220703125,203.54075622558597,38611349,1.5999755859375
343,2015-05-13,BARC.L,259.25,262.0,257.8099975585937,260.25,205.7544708251953,42586838,-1.0
344,2015-05-14,BARC.L,260.29998779296875,263.04998779296875,258.6499938964844,262.1000061035156,207.21710205078125,24223492,-1.800018310546875
345,2015-05-15,BARC.L,263.0,264.95001220703125,261.29998779296875,261.6499938964844,206.861328125,37139540,1.350006103515625
346,2015-05-18,BARC.L,261.0,263.79998779296875,258.79998779296875,261.1499938964844,206.4660186767578,23762274,-0.149993896484375
347,2015-05-19,BARC.L,261.54998779296875,264.54998779296875,261.5350036621094,262.70001220703125,207.69142150878903,34247039,-1.1500244140625
348,2015-05-20,BARC.L,262.0,272.15301513671875,262.0,271.54998779296875,214.68826293945312,89154839,-9.54998779296875
349,2015-05-21,BARC.L,270.95001220703125,273.3999938964844,270.1499938964844,271.04998779296875,214.29296875,41727032,-0.0999755859375
350,2015-05-22,BARC.L,271.70001220703125,272.29998779296875,269.95001220703125,270.1499938964844,213.58140563964844,29614695,1.550018310546875
351,2015-05-26,BARC.L,269.25,270.3999938964844,263.45001220703125,264.8999938964844,209.4307403564453,42622520,4.350006103515625
352,2015-05-27,BARC.L,265.6499938964844,270.54998779296875,264.0,269.25,212.8699188232422,36448458,-3.600006103515625
353,2015-05-28,BARC.L,268.6499938964844,271.95001220703125,267.20001220703125,271.1000061035156,214.3325042724609,36484250,-2.45001220703125
354,2015-05-29,BARC.L,270.1499938964844,272.0,267.95001220703125,270.0,213.4628448486328,39224439,0.149993896484375
